date,ticker,close,ret,vol_5,vol_10,vol_30,range_hl,range_5,parkinson_5,vol_ratio,target_vol_fwd,vix,vix_5,vix_chg
2025-05-22,GOOGL,170.1779022216797,0.01370422936546567,0.01613472177789752,0.019033723387599188,0.023814384045342585,0.035465545337188265,0.032685150458234266,0.021333394799154814,1.663439304142867,0.015010633298419963,20.280000686645508,18.92400016784668,-0.02827025054444432
2025-05-23,GOOGL,167.7876434326172,-0.014045647277687423,0.018472105409409394,0.019561503308315076,0.022835546937153957,0.012287097460793275,0.03065371871802927,0.020740421888975857,0.8009023611236843,0.015461476337360903,22.290000915527344,19.934000396728514,0.09911243396581493
2025-05-27,GOOGL,172.19969177246094,0.026295430638285433,0.02119124650152327,0.018097570349027862,0.022764518278122495,0.01833428733862886,0.03141436954890532,0.0209606881764232,0.8561995468163743,0.007779161364236801,18.959999084472656,20.09800033569336,-0.14939442325168273
2025-05-28,GOOGL,171.66188049316406,-0.0031231837511505045,0.01837831922042858,0.018493229741295282,0.022732026113787083,0.01949408562574462,0.028483077820020207,0.01959519246389209,0.7768463864661138,0.011661471621687576,19.309999465942383,20.342000198364257,0.018459936622906348
2025-05-29,GOOGL,171.1638946533203,-0.0029009692682678834,0.015931618093095228,0.01569092014316157,0.022438647213903793,0.0220527945576216,0.021526762063995324,0.013604111367870807,0.6589236013131587,0.011958169999838151,19.18000030517578,20.004000091552733,-0.0067322198012426115
2025-05-30,GOOGL,171.04440307617188,-0.000698112048633015,0.015010633298419963,0.015185507951971565,0.022051437785888636,0.02777456690282217,0.019988566377122104,0.01241819759400998,1.1540155498629274,0.02054930791540545,18.56999969482422,19.661999893188476,-0.03180399377715093
2025-06-02,GOOGL,168.34536743164062,-0.015779736699886526,0.015461476337360903,0.016097589137246147,0.02209964462184339,0.014671926554156806,0.020465532195794812,0.012608806480834454,0.8346906246004192,0.018222184818348714,18.360000610351562,18.87599983215332,-0.01130851308151537
2025-06-03,GOOGL,165.50689697265625,-0.01686099535906138,0.007779161364236801,0.017142533551208757,0.021864716737815725,0.019256210670832094,0.02064991686223546,0.012684048491961876,0.9502246421606452,0.011387349294890334,17.690000534057617,18.62200012207031,-0.03649237766997637
2025-06-04,GOOGL,167.36935424804688,0.011253049325783193,0.011661471621687576,0.016562284080673693,0.021529748246996574,0.01106813791475311,0.018964727320037157,0.011948862813362658,0.5636301732220773,0.015126711444354003,17.610000610351562,18.28200035095215,-0.004522324550077617
2025-06-05,GOOGL,167.52870178222656,0.000952071153620615,0.011958169999838151,0.013967736342755768,0.021131073374680887,0.01985610965209763,0.018525390338932364,0.011664121675871712,0.8426510578566763,0.017384722673986577,18.479999542236328,18.142000198364258,0.04940368550432428
2025-06-06,GOOGL,172.9765167236328,0.032518696100731104,0.02054930791540545,0.016979301831429032,0.021434260117633316,0.021130805640902497,0.01719663808654843,0.01057008649630052,0.8490619502419633,0.012153819925937785,16.770000457763672,17.78200035095215,-0.0925324202830431
2025-06-09,GOOGL,175.58908081054688,0.015103576695836729,0.018222184818348714,0.016458274618398598,0.021398549219186176,0.011925754711732944,0.016647403718063655,0.010318058143738798,0.690447860877234,0.011338581265176183,17.15999984741211,17.542000198364256,0.0232557769232431
2025-06-10,GOOGL,178.0919647216797,0.01425421159208251,0.011387349294890334,0.015083898973409813,0.021381284160474554,0.03471442741524146,0.019739047066945528,0.012940664795475744,1.4434620036106356,0.008548045674218595,16.950000762939453,17.394000244140624,-0.012237708994171426
2025-06-11,GOOGL,176.8455047607422,-0.006998967993224525,0.015126711444354003,0.01532013035408652,0.021439692106031923,0.02041158721513995,0.0216077369270229,0.013718352160953951,0.7489749070402122,0.010088205413701734,17.260000228881836,17.32400016784668,0.01828905321468688
2025-06-12,GOOGL,175.2001953125,-0.009303654342066259,0.017384722673986577,0.015726466889828195,0.021456082429420837,0.011212300824817016,0.019878975161566774,0.013006458161555825,0.5124932135682871,0.018501197551065256,18.020000457763672,17.23200035095215,0.04403245763636199
2025-06-13,GOOGL,174.1731414794922,-0.0058621728770100745,0.012153819925937785,0.01592464504335504,0.02139845123839618,0.027136918433922526,0.02108019772017078,0.013771328330924967,0.6815484296639414,0.018370462487126937,20.81999969482422,18.042000198364256,0.15538286159444614
2025-06-16,GOOGL,176.2671661376953,0.012022661131421808,0.011338581265176183,0.014882546078705683,0.02130635748823135,0.012954734907355648,0.021285993759295317,0.013840248706427803,0.6878991513904559,0.017619207958320844,19.110000610351562,18.432000350952148,-0.08213252207192667
2025-06-17,GOOGL,175.44949340820312,-0.004638826092282278,0.008548045674218595,0.013335911341686442,0.021347486690327197,0.015799936501929176,0.017503095576632863,0.011046847787752992,0.6315393103695932,0.023745803367799856,21.600000381469727,19.362000274658204,0.130298257016767
2025-06-18,GOOGL,172.82696533203125,-0.014947481609822955,0.010088205413701734,0.014679955200516698,0.021533443651105787,0.019386109325891174,0.017297999998783106,0.010909305466390715,0.7427928779339608,0.024908996402381662,20.139999389648438,19.938000106811522,-0.06759263731651588
2025-06-20,GOOGL,166.1659698486328,-0.03854141320251436,0.018501197551065256,0.019803249140529368,0.018069691767140694,0.053288464093543826,0.025713232652528468,0.017523997806183484,1.9519972136402628,0.014573246330927546,20.6200008392334,20.45800018310547,0.023833240522920462
2025-06-23,GOOGL,164.7200927734375,-0.008701403040059397,0.018370462487126937,0.01607327034476772,0.017947639493724587,0.03232638936357384,0.026751126838458733,0.018162829928765608,1.5216389828335082,0.016225445565042556,19.829999923706055,20.260000228881836,-0.03831236097838653
2025-06-24,GOOGL,166.2956085205078,0.009564806093433464,0.017619207958320844,0.015393742767440025,0.017835889560947955,0.012532207737286555,0.026666621404444913,0.018136207980816037,1.061784339425762,0.017663233435053716,17.479999542236328,19.93400001525879,-0.11850733184624906
2025-06-25,GOOGL,170.1944580078125,0.023445294328526378,0.023745803367799856,0.016893334823342807,0.017078314977121423,0.02818137898406577,0.029142909900872233,0.0192016675519607,0.9326665683501142,0.01660249005883963,16.760000228881836,18.96599998474121,-0.041189893147009715
2025-06-26,GOOGL,173.0463409423828,0.016756614568727013,0.024908996402381662,0.018112896705034576,0.017257700856282643,0.021608851821360846,0.029587458399966172,0.019402045453439095,0.8391617803952255,0.01610221157871628,16.59000015258789,18.256000137329103,-0.010143202504316884
2025-06-27,GOOGL,178.02215576171875,0.02875423306981495,0.014573246330927546,0.020281072728920272,0.01678328458357168,0.03892901470768473,0.026715568522794348,0.017112365797607595,2.5850965895386255,0.012887125885239456,16.31999969482422,17.395999908447266,-0.01627489181918751
2025-06-30,GOOGL,175.72869873046875,-0.012882986510509231,0.016225445565042556,0.020692569356386647,0.016902483976722976,0.03773474469559427,0.027797239589198434,0.01782622685464666,1.4958748258165382,0.013075356165194455,16.729999542236328,16.77599983215332,0.02512254013963844
2025-07-01,GOOGL,175.3397979736328,-0.002213074811601712,0.017663233435053716,0.020343080756401653,0.016793388886827857,0.014558676136881171,0.02820253326911736,0.017943529898386358,0.8501380294849638,0.014692847653480666,16.829999923706055,16.645999908447266,0.005977309277102272
2025-07-02,GOOGL,178.1318359375,0.015923583784937634,0.01660249005883963,0.020892127223084457,0.016983115834222934,0.021215815601667624,0.026809420592637728,0.01724159938577432,0.7029865143608458,0.012658033965254483,16.639999389648438,16.621999740600586,-0.011289396014196651
2025-07-03,GOOGL,179.01930236816406,0.004982076482810349,0.01610221157871628,0.02005994630095831,0.01664693353494193,0.014593634128011904,0.02540637705396794,0.01668751389672674,0.5267638728244733,0.014386957767732304,16.3799991607666,16.57999954223633,-0.015625014328040088
2025-07-07,GOOGL,176.28709411621094,-0.015262087472188712,0.012887125885239456,0.015428097092581803,0.016298361912085745,0.020476330750901654,0.021715840262611325,0.013962287691515196,0.8322277743685651,0.011301373092116915,17.790000915527344,16.873999786376952,0.08608069761920256
2025-07-08,GOOGL,173.864013671875,-0.013745081320238994,0.013075356165194455,0.01603398819866215,0.01637495316986847,0.029479234753703478,0.02006473827423317,0.012494090938924212,0.9792198613414507,0.0050310315049328005,16.809999465942383,16.889999771118163,-0.055087206247954934
2025-07-09,GOOGL,176.11756896972656,0.012961597114079071,0.014692847653480666,0.016164358159381394,0.01627019090417242,0.03776468323713727,0.024705939694284383,0.015624837919600348,1.0242917427881582,0.004517494776006369,15.9399995803833,16.711999702453614,-0.05175490262933857
2025-07-10,GOOGL,177.11471557617188,0.005661823589086179,0.012658033965254483,0.014948716747862113,0.015619671492888954,0.02280141822037944,0.02502306021802675,0.015782007887167257,0.724436276940782,0.00481274675468915,15.779999732971191,16.539999771118165,-0.010037631845926431
2025-07-11,GOOGL,179.67742919921875,0.014469230378233222,0.014386957767732304,0.014749599114514554,0.015786688120689462,0.02747098552180684,0.027598530496785734,0.016991292149725654,0.8462544067907899,0.002502961635787041,16.399999618530273,16.543999862670898,0.03929023422374556
2025-07-14,GOOGL,181.04351806640625,0.007603007641392878,0.011301373092116915,0.01205411184018318,0.01579891396285619,0.02197623676369781,0.027898511699344968,0.01713160530459998,0.7918167144568499,0.010269144557838313,17.200000762939453,16.42599983215332,0.048780558720578515
2025-07-15,GOOGL,181.48226928710935,0.00242345721840298,0.0050310315049328005,0.010906781220103535,0.015790856237105487,0.014395577566964265,0.024881780261997125,0.015694711163069124,0.8083139007936982,0.009734947311987999,17.3799991607666,16.539999771118165,0.010465022665288926
2025-07-16,GOOGL,182.4495086669922,0.005329663243039073,0.004517494776006369,0.01074425950287685,0.015433057835176144,0.012570383321927904,0.019842920278955255,0.012417433083679033,0.7945118913860038,0.012086303816715566,17.15999984741211,16.783999824523924,-0.012658188951534366
2025-07-17,GOOGL,183.0577850341797,0.0033339435750288082,0.00481274675468915,0.009900888230308798,0.014979648067720779,0.01950104475077458,0.019182845585034282,0.011999892715240523,0.7614191995561803,0.011829317510966922,16.520000457763672,16.931999969482423,-0.03729600205940298
2025-07-18,GOOGL,184.53355407714844,0.008061766084918043,0.002502961635787041,0.01002426971620738,0.014933761320279721,0.01464385329530805,0.01661741913973452,0.010211172593856592,0.8044597263424996,0.011965167486862192,16.40999984741211,16.93400001525879,-0.006658632403358511
2025-07-21,GOOGL,189.55923461914065,0.02723450793068838,0.010269144557838313,0.01038411539865998,0.01554556541847249,0.021778007662945787,0.016577773319584117,0.010216328270331485,1.1229119205091007,0.006769646350554584,16.649999618530273,16.82399978637695,0.014625214707483014
2025-07-22,GOOGL,190.79571533203125,0.00652292522374287,0.009734947311987999,0.007346535857093204,0.014611593284293324,0.021898125132280365,0.018078282832647338,0.011172313168207266,1.1126376107447526,0.009219689382734928,16.5,16.647999954223632,-0.00900898630432001
2025-07-23,GOOGL,189.68885803222656,-0.005801269163086209,0.012086303816715566,0.008611617347813872,0.014531327133697168,0.017610293743126258,0.01908626491688701,0.011647898255445837,1.4296299734096947,0.007297610162370662,15.369999885559082,16.289999961853027,-0.06848485542066174
2025-07-24,GOOGL,191.62335205078125,0.010198248007935451,0.011829317510966922,0.008624444185385546,0.014438501911650905,0.03616587924475154,0.0224192318156824,0.01414179242965445,1.740744658222728,0.01482336618919632,15.390000343322754,16.063999938964844,0.0013012659669868754
2025-07-25,GOOGL,192.6304626464844,0.005255677791484725,0.011965167486862192,0.0083364656501043,0.01433213597057712,0.015891952793326853,0.02266885171528616,0.014241255618496087,0.9163772030501761,0.015608756624080325,14.930000305175781,15.768000030517578,-0.02988954047337322
2025-07-28,GOOGL,192.0321807861328,-0.003105852792606112,0.006769646350554584,0.00892009853584932,0.014193357779042163,0.0166684322533304,0.021646936633363083,0.013710661352419069,0.95548266724454,0.02229976243223647,15.029999732971191,15.444000053405762,0.0066978851809362805
2025-07-29,GOOGL,195.19314575195312,0.016460600264393666,0.009219689382734928,0.009396082263680853,0.014288869241697187,0.019616839529454123,0.021190679512797832,0.013453551252902913,1.066265055585196,0.02094615948837549,15.979999542236328,15.339999961853028,0.0632069079270261
2025-07-30,GOOGL,195.970947265625,0.003984778823434176,0.007297610162370662,0.009437729867452376,0.014206513037839548,0.014806918435781993,0.02063000445132898,0.01321553893969144,0.8395965897453513,0.021191216034925933,15.479999542236328,15.361999893188477,-0.03128911228554565
2025-07-31,GOOGL,191.35411071777344,-0.023558780585949624,0.01482336618919632,0.01358615584610748,0.014985150235887845,0.02553418088130113,0.0185036647786389,0.011346660855162657,1.2911690758551644,0.01678776297450603,16.719999313354492,15.627999687194825,0.0801033467562382
2025-08-01,GOOGL,188.5919952392578,-0.014434576127760557,0.015608756624080325,0.014748305562227596,0.01496423889022038,0.01591494965963218,0.018508264151899965,0.011344118396987677,0.8619447467191934,0.014546332672140012,20.3799991607666,16.71799945831299,0.21889952139464608
2025-08-04,GOOGL,194.48516845703125,0.031248268041796035,0.02229976243223647,0.01553658701883489,0.013646620578065736,0.026404887882241414,0.02045555527768217,0.012655023398578916,0.7832071512830325,0.011206639985125846,17.520000457763672,17.215999603271484,-0.14033360258957683
2025-08-05,GOOGL,194.11622619628903,-0.0018970200332973919,0.02094615948837549,0.015533157471034141,0.013460317863885454,0.020393492875351537,0.02061088594686165,0.012709062888557304,0.7932751230585158,0.010401744515291524,17.850000381469727,17.589999771118165,0.0188356115915409
2025-08-06,GOOGL,195.5321807861328,0.00729436491523372,0.021191216034925933,0.01536899161778006,0.013443488651537648,0.01509514390916042,0.020668531041537336,0.012737292143912287,0.5562520669620907,0.012586491282137789,16.770000457763672,17.84799995422363,-0.06050419611347535
2025-08-07,GOOGL,195.96096801757812,0.002192924099354787,0.01678776297450603,0.015167933569120606,0.013018486772188479,0.01633417151074206,0.01882852916742552,0.01163433675591773,0.6815924868371274,0.012441841409033177,16.56999969482422,17.818000030517577,-0.01192610360644697
2025-08-08,GOOGL,200.84703063964844,0.02493385632608236,0.014546332672140012,0.016778607531284916,0.013358797252034826,0.027008253851950388,0.021047190005889164,0.013059767152534076,1.0077135692971302,0.007094724864506426,15.149999618530273,16.772000122070313,-0.08569704903117736
